"P","2026-02-21T10:45:38Z","56.090874","60.686147","275.7","0","0","0",,,"0"
"P","2026-02-21T10:45:39Z","56.090856","60.686157","275.2","0","0","0",,,"0"
"P","2026-02-21T10:45:40Z","56.090831","60.686169","275.3","0","0","0",,,"0"
"P","2026-02-21T10:45:41Z","56.090789","60.686166","275.7","0","0","0",,,"0"
"P","2026-02-21T10:45:48Z","56.090582","60.686121","274.8","0","0","0",,,"0"
"P","2026-02-21T10:45:49Z","56.090559","60.686102","274.4","0","0","0",,,"0"
"P","2026-02-21T10:45:54Z","56.090446","60.685967","275.6","0","0","0",,,"0"
"P","2026-02-21T10:45:58Z","56.090391","60.685837","275.9","0","0","0",,,"0"
"P","2026-02-21T10:45:59Z","56.090377","60.685792","275.8","0","0","0",,,"0"
"P","2026-02-21T10:46:05Z","56.090339","60.685593","276.1","0","0","0",,,"0"
"P","2026-02-21T10:46:08Z","56.090338","60.685504","277.2","0","0","0",,,"0"
"P","2026-02-21T10:46:09Z","56.090321","60.685462","278.1","0","0","0",,,"0"
"P","2026-02-21T10:46:10Z","56.090321","60.685431","277.6","0","0","0",,,"0"
"P","2026-02-21T10:46:11Z","56.090316","60.685388","276.9","0","0","0",,,"0"
"P","2026-02-21T10:46:17Z","56.090312","60.685161","278.4","0","0","0",,,"0"
"P","2026-02-21T10:46:21Z","56.090301","60.685031","279.4","0","0","0",,,"0"
"P","2026-02-21T10:46:22Z","56.090306","60.685001","281.1","0","0","0",,,"0"
"P","2026-02-21T10:46:27Z","56.090306","60.684813","283.5","0","0","0",,,"0"
"P","2026-02-21T10:46:32Z","56.090328","60.684658","286.1","0","0","0",,,"0"
"P","2026-02-21T10:46:33Z","56.090325","60.684613","285.8","0","0","0",,,"0"
"P","2026-02-21T10:46:34Z","56.09032","60.684562","284.8","0","0","0",,,"0"
"P","2026-02-21T10:46:36Z","56.090333","60.684539","285.1","0","0","0",,,"0"
"P","2026-02-21T10:46:40Z","56.090325","60.684421","284.2","0","0","0",,,"0"
"P","2026-02-21T10:46:43Z","56.090342","60.684336","285.2","0","0","0",,,"0"
"P","2026-02-21T10:46:44Z","56.09032","60.684295","282.2","0","0","0",,,"0"
"P","2026-02-21T10:46:45Z","56.090323","60.684251","280.9","0","0","0",,,"0"
"P","2026-02-21T10:46:48Z","56.090324","60.684154","282.4","0","0","0",,,"0"
"P","2026-02-21T10:46:50Z","56.090341","60.684107","284.9","0","0","0",,,"0"
"P","2026-02-21T10:46:52Z","56.090327","60.684019","285.6","0","0","0",,,"0"
"P","2026-02-21T10:46:53Z","56.09033","60.683991","284.9","0","0","0",,,"0"
"P","2026-02-21T10:46:54Z","56.09035","60.683979","285","0","0","0",,,"0"
"P","2026-02-21T10:46:55Z","56.090358","60.683948","284.8","0","0","0",,,"0"
"P","2026-02-21T10:47:00Z","56.09037","60.683814","284.1","0","0","0",,,"0"
"P","2026-02-21T10:47:01Z","56.090379","60.683798","283.4","0","0","0",,,"0"
"P","2026-02-21T10:47:03Z","56.090359","60.683725","286.2","0","0","0",,,"0"
"P","2026-02-21T10:47:06Z","56.090364","60.683611","287.6","0","0","0",,,"0"
"P","2026-02-21T10:47:07Z","56.090369","60.683569","288","0","0","0",,,"0"
"P","2026-02-21T10:47:16Z","56.09038","60.683321","289.4","0","0","0",,,"0"
"P","2026-02-21T10:47:19Z","56.090365","60.68319","289.5","0","0","0",,,"0"
"P","2026-02-21T10:47:20Z","56.090367","60.683163","289.9","0","0","0",,,"0"
"P","2026-02-21T10:47:28Z","56.090357","60.68294","289.8","0","0","0",,,"0"
"P","2026-02-21T10:47:31Z","56.090363","60.682871","293.2","0","0","0",,,"0"
"P","2026-02-21T10:47:32Z","56.090369","60.682859","293.8","0","0","0",,,"0"
"P","2026-02-21T10:47:39Z","56.09038","60.682728","291.9","0","0","0",,,"0"
"P","2026-02-21T10:47:46Z","56.090369","60.682558","293.3","0","0","0",,,"0"
"P","2026-02-21T10:47:47Z","56.090371","60.682536","292.7","0","0","0",,,"0"
"P","2026-02-21T10:47:52Z","56.090379","60.682404","296.1","0","0","0",,,"0"
"P","2026-02-21T10:47:57Z","56.090363","60.682242","297.7","0","0","0",,,"0"
"P","2026-02-21T10:47:58Z","56.090353","60.682203","298.6","0","0","0",,,"0"
"P","2026-02-21T10:48:01Z","56.09035","60.682128","300.8","0","0","0",,,"0"
"P","2026-02-21T10:48:02Z","56.090337","60.682094","300.3","0","0","0",,,"0"
"P","2026-02-21T10:48:11Z","56.090367","60.68195","302.9","0","0","0",,,"0"
"P","2026-02-21T10:48:13Z","56.090381","60.681918","303.4","0","0","0",,,"0"
"P","2026-02-21T10:48:18Z","56.09039","60.681838","303.4","0","0","0",,,"0"
"P","2026-02-21T10:48:21Z","56.090404","60.681804","304.7","0","0","0",,,"0"
"P","2026-02-21T10:48:29Z","56.090401","60.681649","303.9","0","0","0",,,"0"
"P","2026-02-21T10:48:30Z","56.090402","60.681629","305.1","0","0","0",,,"0"
"P","2026-02-21T10:48:42Z","56.090403","60.681433","304.5","0","0","0",,,"0"
"P","2026-02-21T10:48:44Z","56.090408","60.681395","304.4","0","0","0",,,"0"
"P","2026-02-21T10:48:46Z","56.090431","60.681379","303.6","0","0","0",,,"0"
"P","2026-02-21T10:48:47Z","56.090431","60.68136","303.6","0","0","0",,,"0"
"P","2026-02-21T10:48:48Z","56.090443","60.681336","303.5","0","0","0",,,"0"
"P","2026-02-21T10:48:50Z","56.090425","60.681247","301.8","0","0","0",,,"0"
"P","2026-02-21T10:48:52Z","56.090426","60.681208","299.6","0","0","0",,,"0"
"P","2026-02-21T10:48:57Z","56.090437","60.681125","302.2","0","0","0",,,"0"
"P","2026-02-21T10:48:59Z","56.090454","60.681092","302.4","0","0","0",,,"0"
"P","2026-02-21T10:49:00Z","56.090449","60.68105","301.4","0","0","0",,,"0"
"P","2026-02-21T10:49:02Z","56.090455","60.680999","302.5","0","0","0",,,"0"
"P","2026-02-21T10:49:03Z","56.090456","60.680967","303.2","0","0","0",,,"0"
"P","2026-02-21T10:49:06Z","56.090445","60.680887","301.2","0","0","0",,,"0"
"P","2026-02-21T10:49:16Z","56.090446","60.680695","299.6","0","0","0",,,"0"
"P","2026-02-21T10:49:17Z","56.09044","60.680668","300","0","0","0",,,"0"
"P","2026-02-21T10:49:23Z","56.090447","60.680582","301.8","0","0","0",,,"0"
"P","2026-02-21T10:49:30Z","56.09043","60.680396","299.2","0","0","0",,,"0"
"P","2026-02-21T10:49:31Z","56.090446","60.680399","301","0","0","0",,,"0"
"P","2026-02-21T10:49:34Z","56.090451","60.680338","299.4","0","0","0",,,"0"
"P","2026-02-21T10:49:37Z","56.090442","60.680297","299.1","0","0","0",,,"0"
"P","2026-02-21T10:49:42Z","56.090465","60.680205","297.2","0","0","0",,,"0"
"P","2026-02-21T10:49:47Z","56.090472","60.680097","297.6","0","0","0",,,"0"
"P","2026-02-21T10:49:48Z","56.090473","60.680082","297.9","0","0","0",,,"0"
"P","2026-02-21T10:49:53Z","56.090483","60.679986","298.8","0","0","0",,,"0"
"P","2026-02-21T10:49:54Z","56.09047","60.679954","298.3","0","0","0",,,"0"
"P","2026-02-21T10:49:56Z","56.09048","60.679929","301.7","0","0","0",,,"0"
"P","2026-02-21T10:50:00Z","56.090472","60.679847","302","0","0","0",,,"0"
"P","2026-02-21T10:50:01Z","56.090482","60.679845","300.4","0","0","0",,,"0"
"P","2026-02-21T10:50:07Z","56.090488","60.679741","298.8","0","0","0",,,"0"
"P","2026-02-21T10:50:11Z","56.090478","60.67964","301.4","0","0","0",,,"0"
"P","2026-02-21T10:50:14Z","56.090489","60.679579","301.7","0","0","0",,,"0"
"P","2026-02-21T10:50:15Z","56.090472","60.67952","303.4","0","0","0",,,"0"
"P","2026-02-21T10:50:16Z","56.090475","60.679507","302.9","0","0","0",,,"0"
"P","2026-02-21T10:50:27Z","56.090479","60.679233","304.6","0","0","0",,,"0"
"P","2026-02-21T10:50:28Z","56.090479","60.679202","305.1","0","0","0",,,"0"
"P","2026-02-21T10:50:33Z","56.090441","60.679041","302.7","0","0","0",,,"0"
"P","2026-02-21T10:50:35Z","56.090455","60.679001","303.2","0","0","0",,,"0"
"P","2026-02-21T10:50:37Z","56.090451","60.678961","304.3","0","0","0",,,"0"
"P","2026-02-21T10:50:39Z","56.090468","60.678923","306.6","0","0","0",,,"0"
"P","2026-02-21T10:50:40Z","56.090468","60.678896","306","0","0","0",,,"0"
"P","2026-02-21T10:50:41Z","56.090467","60.678866","306.6","0","0","0",,,"0"
"P","2026-02-21T10:50:47Z","56.090475","60.678724","309.8","0","0","0",,,"0"
"P","2026-02-21T10:50:55Z","56.090502","60.678575","310.7","0","0","0",,,"0"
"P","2026-02-21T10:50:56Z","56.090504","60.678562","311.1","0","0","0",,,"0"
"P","2026-02-21T10:50:59Z","56.090497","60.678508","309.5","0","0","0",,,"0"
"P","2026-02-21T10:51:09Z","56.090518","60.67837","311.5","0","0","0",,,"0"
"P","2026-02-21T10:51:15Z","56.090514","60.67826","311.7","0","0","0",,,"0"
"P","2026-02-21T10:51:16Z","56.090513","60.678236","311.9","0","0","0",,,"0"
"P","2026-02-21T10:51:19Z","56.090514","60.678169","311.9","0","0","0",,,"0"
"P","2026-02-21T10:51:22Z","56.090503","60.678101","311.5","0","0","0",,,"0"
"P","2026-02-21T10:51:31Z","56.090505","60.677917","310.9","0","0","0",,,"0"
"P","2026-02-21T10:51:32Z","56.090506","60.677897","311.5","0","0","0",,,"0"
"P","2026-02-21T10:51:41Z","56.090458","60.677622","316.4","0","0","0",,,"0"
"P","2026-02-21T10:51:42Z","56.09046","60.677597","315.9","0","0","0",,,"0"
"P","2026-02-21T10:51:43Z","56.090452","60.677556","315.7","0","0","0",,,"0"
"P","2026-02-21T10:51:46Z","56.090439","60.677466","316.5","0","0","0",,,"0"
"P","2026-02-21T10:51:52Z","56.09044","60.677242","312","0","0","0",,,"0"
"P","2026-02-21T10:51:53Z","56.090433","60.677202","310.6","0","0","0",,,"0"
"P","2026-02-21T10:52:02Z","56.090465","60.676755","309.7","0","0","0",,,"0"
"P","2026-02-21T10:52:04Z","56.090458","60.676655","309.3","0","0","0",,,"0"
"P","2026-02-21T10:52:05Z","56.090462","60.676626","308.9","0","0","0",,,"0"
"P","2026-02-21T10:52:06Z","56.090468","60.676593","308.7","0","0","0",,,"0"
"P","2026-02-21T10:52:11Z","56.090457","60.676321","305.8","0","0","0",,,"0"
"P","2026-02-21T10:52:15Z","56.090484","60.676126","305","0","0","0",,,"0"
"P","2026-02-21T10:52:16Z","56.090487","60.676041","305.6","0","0","0",,,"0"
"P","2026-02-21T10:52:25Z","56.09053","60.675138","305.1","0","0","0",,,"0"
"P","2026-02-21T10:52:26Z","56.090534","60.675022","304.7","0","0","0",,,"0"
"P","2026-02-21T10:52:28Z","56.090525","60.674777","304.6","0","0","0",,,"0"
"P","2026-02-21T10:52:33Z","56.09055","60.674284","305.2","0","0","0",,,"0"
"P","2026-02-21T10:52:35Z","56.09055","60.674117","303.6","0","0","0",,,"0"
"P","2026-02-21T10:52:36Z","56.090556","60.67405","304.1","0","0","0",,,"0"
"P","2026-02-21T10:52:37Z","56.090565","60.673978","304.7","0","0","0",,,"0"
"P","2026-02-21T10:52:39Z","56.090562","60.673819","305.1","0","0","0",,,"0"
"P","2026-02-21T10:52:42Z","56.090598","60.673553","303.5","0","0","0",,,"0"
"P","2026-02-21T10:52:45Z","56.090599","60.673224","302.9","0","0","0",,,"0"
"P","2026-02-21T10:52:46Z","56.090599","60.673125","302.2","0","0","0",,,"0"
"P","2026-02-21T10:52:47Z","56.090595","60.673024","300.9","0","0","0",,,"0"
"P","2026-02-21T10:52:50Z","56.090621","60.672839","298.2","0","0","0",,,"0"
"P","2026-02-21T10:52:51Z","56.090602","60.672742","298.3","0","0","0",,,"0"
"P","2026-02-21T10:52:53Z","56.090595","60.672578","297.7","0","0","0",,,"0"
"P","2026-02-21T10:52:55Z","56.090608","60.672437","297.6","0","0","0",,,"0"
"P","2026-02-21T10:52:56Z","56.090613","60.672421","296.8","0","0","0",,,"0"
"P","2026-02-21T10:52:57Z","56.090602","60.672364","295.8","0","0","0",,,"0"
"P","2026-02-21T10:52:59Z","56.090596","60.672206","296","0","0","0",,,"0"
"P","2026-02-21T10:53:02Z","56.090615","60.671923","295.8","0","0","0",,,"0"
"P","2026-02-21T10:53:03Z","56.09059","60.671787","292.9","0","0","0",,,"0"
"P","2026-02-21T10:53:05Z","56.090594","60.671557","293.6","0","0","0",,,"0"
"P","2026-02-21T10:53:06Z","56.090582","60.671428","291.4","0","0","0",,,"0"
"P","2026-02-21T10:53:07Z","56.090605","60.671321","293.1","0","0","0",,,"0"
"P","2026-02-21T10:53:08Z","56.090604","60.67119","293.3","0","0","0",,,"0"
"P","2026-02-21T10:53:10Z","56.09063","60.671004","292","0","0","0",,,"0"
"P","2026-02-21T10:53:14Z","56.09065","60.670591","290.9","0","0","0",,,"0"
"P","2026-02-21T10:53:16Z","56.09067","60.670408","291.5","0","0","0",,,"0"
"P","2026-02-21T10:53:17Z","56.090678","60.670326","291.5","0","0","0",,,"0"
"P","2026-02-21T10:53:22Z","56.090723","60.669921","292.2","0","0","0",,,"0"
"P","2026-02-21T10:53:24Z","56.090728","60.669788","292.8","0","0","0",,,"0"
"P","2026-02-21T10:53:25Z","56.090744","60.669744","293.3","0","0","0",,,"0"
"P","2026-02-21T10:53:26Z","56.09074","60.669679","293.1","0","0","0",,,"0"
"P","2026-02-21T10:53:27Z","56.090743","60.669622","292.4","0","0","0",,,"0"
"P","2026-02-21T10:53:30Z","56.090759","60.669453","290.4","0","0","0",,,"0"
"P","2026-02-21T10:53:33Z","56.090741","60.669313","289.4","0","0","0",,,"0"
"P","2026-02-21T10:53:36Z","56.090753","60.669126","288.8","0","0","0",,,"0"
"P","2026-02-21T10:53:37Z","56.090754","60.669052","289.4","0","0","0",,,"0"
"P","2026-02-21T10:53:40Z","56.09075","60.668847","290.4","0","0","0",,,"0"
"P","2026-02-21T10:53:42Z","56.090766","60.668743","288.9","0","0","0",,,"0"
"P","2026-02-21T10:53:46Z","56.090779","60.668497","288.1","0","0","0",,,"0"
"P","2026-02-21T10:53:47Z","56.090776","60.668423","287.7","0","0","0",,,"0"
"P","2026-02-21T10:53:54Z","56.090783","60.667971","287.3","0","0","0",,,"0"
"P","2026-02-21T10:53:56Z","56.090798","60.667856","287.4","0","0","0",,,"0"
"P","2026-02-21T10:53:57Z","56.090805","60.667795","287.1","0","0","0",,,"0"
"P","2026-02-21T10:54:04Z","56.090805","60.667381","284.7","0","0","0",,,"0"
"P","2026-02-21T10:54:06Z","56.090813","60.667267","284.2","0","0","0",,,"0"
"P","2026-02-21T10:54:07Z","56.090822","60.667217","285.2","0","0","0",,,"0"
"P","2026-02-21T10:54:08Z","56.090817","60.667183","284.4","0","0","0",,,"0"
"P","2026-02-21T10:54:17Z","56.090841","60.666745","282.9","0","0","0",,,"0"
"P","2026-02-21T10:54:18Z","56.090845","60.666677","283","0","0","0",,,"0"
"P","2026-02-21T10:54:27Z","56.090864","60.666256","282.2","0","0","0",,,"0"
"P","2026-02-21T10:54:28Z","56.09087","60.66617","282.6","0","0","0",,,"0"
"P","2026-02-21T10:54:32Z","56.090855","60.665938","282.3","0","0","0",,,"0"
"P","2026-02-21T10:54:37Z","56.090863","60.665654","282.6","0","0","0",,,"0"
"P","2026-02-21T10:54:38Z","56.090856","60.665602","282.9","0","0","0",,,"0"
"P","2026-02-21T10:54:47Z","56.090869","60.665119","282.3","0","0","0",,,"0"
"P","2026-02-21T10:54:48Z","56.090875","60.665077","282.6","0","0","0",,,"0"
"P","2026-02-21T10:54:49Z","56.09088","60.665041","282.9","0","0","0",,,"0"
"P","2026-02-21T10:54:50Z","56.090892","60.665034","285.2","0","0","0",,,"0"
"P","2026-02-21T10:54:51Z","56.090882","60.664986","285.3","0","0","0",,,"0"
"P","2026-02-21T10:54:53Z","56.090881","60.664898","284.4","0","0","0",,,"0"
"P","2026-02-21T10:54:57Z","56.0909","60.66475","283.8","0","0","0",,,"0"
"P","2026-02-21T10:54:58Z","56.090899","60.664704","283.8","0","0","0",,,"0"
"P","2026-02-21T10:55:01Z","56.090909","60.664575","284.7","0","0","0",,,"0"
"P","2026-02-21T10:55:07Z","56.090908","60.664299","286.1","0","0","0",,,"0"
"P","2026-02-21T10:55:08Z","56.090907","60.664246","285.7","0","0","0",,,"0"
"P","2026-02-21T10:55:09Z","56.09092","60.664211","286.7","0","0","0",,,"0"
"P","2026-02-21T10:55:10Z","56.090922","60.664165","286.7","0","0","0",,,"0"
"P","2026-02-21T10:55:11Z","56.090938","60.664132","287.1","0","0","0",,,"0"
"P","2026-02-21T10:55:13Z","56.090919","60.664052","284.2","0","0","0",,,"0"
"P","2026-02-21T10:55:18Z","56.090926","60.66383","284.5","0","0","0",,,"0"
"P","2026-02-21T10:55:19Z","56.090924","60.66379","284.6","0","0","0",,,"0"
"P","2026-02-21T10:55:24Z","56.090937","60.663561","286.5","0","0","0",,,"0"
"P","2026-02-21T10:55:27Z","56.090953","60.663453","287.7","0","0","0",,,"0"
"P","2026-02-21T10:55:28Z","56.090945","60.663432","287","0","0","0",,,"0"
"P","2026-02-21T10:55:29Z","56.090948","60.663405","286.9","0","0","0",,,"0"
"P","2026-02-21T10:55:38Z","56.090949","60.66303","288.3","0","0","0",,,"0"
"P","2026-02-21T10:55:39Z","56.090946","60.663001","289.7","0","0","0",,,"0"
"P","2026-02-21T10:55:41Z","56.090933","60.662901","288.2","0","0","0",,,"0"
"P","2026-02-21T10:55:45Z","56.090932","60.662779","287.7","0","0","0",,,"0"
"P","2026-02-21T10:55:46Z","56.090914","60.662706","287","0","0","0",,,"0"
"P","2026-02-21T10:55:49Z","56.090927","60.662648","287.7","0","0","0",,,"0"
"P","2026-02-21T10:55:50Z","56.090917","60.662593","286.5","0","0","0",,,"0"
"P","2026-02-21T10:55:51Z","56.090928","60.662583","286.1","0","0","0",,,"0"
"P","2026-02-21T10:55:56Z","56.09094","60.662505","286.6","0","0","0",,,"0"
"P","2026-02-21T10:55:58Z","56.090934","60.662463","288.4","0","0","0",,,"0"
"P","2026-02-21T10:55:59Z","56.090947","60.662436","290.2","0","0","0",,,"0"
"P","2026-02-21T10:56:02Z","56.090952","60.662359","288.9","0","0","0",,,"0"
"P","2026-02-21T10:56:04Z","56.090966","60.662312","289.5","0","0","0",,,"0"
"P","2026-02-21T10:56:05Z","56.090961","60.662282","291.2","0","0","0",,,"0"
"P","2026-02-21T10:56:06Z","56.090952","60.662239","291","0","0","0",,,"0"
"P","2026-02-21T10:56:15Z","56.090991","60.661846","287.4","0","0","0",,,"0"
"P","2026-02-21T10:56:16Z","56.090989","60.661788","286.5","0","0","0",,,"0"
"P","2026-02-21T10:56:25Z","56.091003","60.661182","287.7","0","0","0",,,"0"
"P","2026-02-21T10:56:26Z","56.091004","60.661145","287.1","0","0","0",,,"0"
"P","2026-02-21T10:56:29Z","56.091003","60.661068","284.9","0","0","0",,,"0"
"P","2026-02-21T10:56:32Z","56.091016","60.660953","285.4","0","0","0",,,"0"
"P","2026-02-21T10:56:33Z","56.091006","60.660895","284.9","0","0","0",,,"0"
"P","2026-02-21T10:56:34Z","56.091017","60.660864","285.2","0","0","0",,,"0"
"P","2026-02-21T10:56:36Z","56.091022","60.66078","285.7","0","0","0",,,"0"
"P","2026-02-21T10:56:37Z","56.091024","60.660729","286.2","0","0","0",,,"0"
"P","2026-02-21T10:56:41Z","56.091037","60.660602","288.7","0","0","0",,,"0"
"P","2026-02-21T10:56:43Z","56.091054","60.66055","288.8","0","0","0",,,"0"
"P","2026-02-21T10:56:44Z","56.091046","60.6605","286.9","0","0","0",,,"0"
"P","2026-02-21T10:56:46Z","56.09106","60.660442","285.8","0","0","0",,,"0"
"P","2026-02-21T10:56:47Z","56.091069","60.660419","285.6","0","0","0",,,"0"
"P","2026-02-21T10:56:48Z","56.091064","60.660372","283.2","0","0","0",,,"0"
"P","2026-02-21T10:56:50Z","56.091073","60.660302","284.2","0","0","0",,,"0"
"P","2026-02-21T10:56:51Z","56.091089","60.660288","282.9","0","0","0",,,"0"
"P","2026-02-21T10:56:56Z","56.09114","60.660169","280.8","0","0","0",,,"0"
"P","2026-02-21T10:56:57Z","56.091161","60.660144","280.8","0","0","0",,,"0"
"P","2026-02-21T10:56:59Z","56.091192","60.660094","280.9","0","0","0",,,"0"
"P","2026-02-21T10:57:04Z","56.09125","60.659931","278.5","0","0","0",,,"0"
"P","2026-02-21T10:57:06Z","56.091291","60.65987","277.8","0","0","0",,,"0"
"P","2026-02-21T10:57:07Z","56.091307","60.659836","277.6","0","0","0",,,"0"
"P","2026-02-21T10:57:09Z","56.091326","60.659793","274.4","0","0","0",,,"0"
"P","2026-02-21T10:57:11Z","56.091359","60.659754","275.8","0","0","0",,,"0"
"P","2026-02-21T10:57:14Z","56.091379","60.659693","275.8","0","0","0",,,"0"
"P","2026-02-21T10:57:15Z","56.091395","60.659673","276.5","0","0","0",,,"0"
"P","2026-02-21T10:57:16Z","56.091392","60.659639","275","0","0","0",,,"0"
"P","2026-02-21T10:57:17Z","56.091402","60.659607","275","0","0","0",,,"0"
"P","2026-02-21T10:57:18Z","56.091416","60.659582","274.1","0","0","0",,,"0"
"P","2026-02-21T10:57:20Z","56.091446","60.659539","274.3","0","0","0",,,"0"
"P","2026-02-21T10:57:21Z","56.091463","60.659532","275.6","0","0","0",,,"0"
"P","2026-02-21T10:57:28Z","56.091556","60.659382","279.2","0","0","0",,,"0"
"P","2026-02-21T10:57:29Z","56.091571","60.659361","279.8","0","0","0",,,"0"
"P","2026-02-21T10:57:33Z","56.091607","60.65929","280.2","0","0","0",,,"0"
"P","2026-02-21T10:57:37Z","56.091669","60.659233","282.3","0","0","0",,,"0"
"P","2026-02-21T10:57:40Z","56.091715","60.659158","283.2","0","0","0",,,"0"
"P","2026-02-21T10:57:41Z","56.091726","60.659151","284.5","0","0","0",,,"0"
"P","2026-02-21T10:57:43Z","56.091751","60.659102","284.9","0","0","0",,,"0"
"P","2026-02-21T10:57:46Z","56.091811","60.659045","285.9","0","0","0",,,"0"
"P","2026-02-21T10:57:49Z","56.091832","60.658994","286.7","0","0","0",,,"0"
"P","2026-02-21T10:57:51Z","56.09186","60.658964","286.9","0","0","0",,,"0"
"P","2026-02-21T10:57:52Z","56.09187","60.65895","287.7","0","0","0",,,"0"
"P","2026-02-21T10:57:56Z","56.091929","60.658875","288.7","0","0","0",,,"0"
"P","2026-02-21T10:58:03Z","56.092014","60.65872","285.6","0","0","0",,,"0"
"P","2026-02-21T10:58:04Z","56.092019","60.658695","286.3","0","0","0",,,"0"
"P","2026-02-21T10:58:06Z","56.092059","60.658642","287","0","0","0",,,"0"
"P","2026-02-21T10:58:09Z","56.092086","60.658575","286.7","0","0","0",,,"0"
"P","2026-02-21T10:58:10Z","56.092107","60.658562","287","0","0","0",,,"0"
"P","2026-02-21T10:58:14Z","56.092149","60.658468","289.1","0","0","0",,,"0"
"P","2026-02-21T10:58:15Z","56.092174","60.658444","289","0","0","0",,,"0"
"P","2026-02-21T10:58:16Z","56.09218","60.65843","289.4","0","0","0",,,"0"
"P","2026-02-21T10:58:20Z","56.092238","60.658296","287.1","0","0","0",,,"0"
"P","2026-02-21T10:58:25Z","56.092301","60.65819","287.9","0","0","0",,,"0"
